latitude,longitude
49.8942379463429,8.67180224505314
49.8943592330466,8.67156375749442
49.894588834098,8.67120688346729
49.894858060872,8.67118542261703
49.8951274679052,8.67116409952752
49.8953968741317,8.67114249773348
49.8948927479056,8.67683741507039
49.895155952456,8.67681700024991
49.8954187941229,8.67679547376288
49.8956850574019,8.67677531651412
49.8966362207519,8.67688021258931
49.8965844594371,8.67654165776158
49.8965543050657,8.67621089551717
49.8965335764022,8.67587394416767
49.8965222298116,8.67554737288219
49.8965107728626,8.67521384069818
49.8964990295176,8.67487474116336
49.8964877700546,8.67454816975385
49.8964807283167,8.67434660378198
49.8964732877309,8.67413125621902
49.8964650630071,8.67389307935361
49.8963714457957,8.6745699766823
49.8963603454093,8.67423630412757
49.8963492444547,8.67390277096323
49.8964449624969,8.67358995962481
49.896433460687,8.67324250516932
49.8964225563914,8.67291593217233
49.8964122293455,8.67260300049729
49.8963883156911,8.67228849014426
49.8963633363964,8.67207451528006
49.8963326896567,8.6718603005985
49.8962813518298,8.67164469500652
49.8962171161693,8.67138476149346
49.8961527388257,8.67117022017403
49.896050959771,8.67083410356992
49.89599284364,8.67060768617863
49.8959172392539,8.67027264661304
49.8958651397218,8.66994844724828
49.895829573689,8.66961898404433
49.8958640956843,8.66920327418959
49.8960304008796,8.66888872055454
49.8959079232959,8.66851933518017
49.8957281424835,8.66833552531079
49.8956309353311,8.66790275832129
49.8955779960165,8.66750756027614
49.8955015025055,8.66708523547583
49.8954104739979,8.66670714888793
49.8953114782006,8.6663112969124
49.8952149479581,8.66592879581285
49.8951185067977,8.66554643485204
49.8950071886733,8.66512073812139
49.8948627775112,8.6647286881134
49.8946850663671,8.66436081908594
49.8944923170613,8.66404930610541
49.8942701487481,8.66376640282253
49.8940317442739,8.66352969973835
49.8937884578617,8.66334649650221
49.8935393418824,8.66326204782725
49.9031953308241,8.68580693555576
49.9029743726193,8.68525413813783
49.9029583003921,8.68476754876545
49.9029413374183,8.68425186137723
49.902925748663,8.68377919492728
49.9029047555399,8.68313973763023
49.9028803080109,8.68252105241783
49.9027245795467,8.68273708207766
49.9027393727516,8.68318036890916
49.9027537748664,8.68361279677285
49.9027681727135,8.68404425014221
49.9027844278534,8.68453083617514
49.9028001930464,8.68500336107822
49.9026312508506,8.68370341652595
49.9024865103129,8.68343114848145
49.903010475631,8.68553269074701
49.9023872440117,8.68324450315842
49.9022500074434,8.68298681017304
49.9026105448606,8.68326796742899
49.9028304869965,8.68549431260574
49.9029526908307,8.68581589191094
49.903171464074,8.68612723771213
49.895671730601,8.68626680605873
49.8953787689688,8.68629293192345
49.8951566486684,8.68630676353737
49.8953355747489,8.68568699405053
49.8950683599527,8.68565531411577
49.8955373058857,8.68511984085223
49.8955965498645,8.68550721968693
49.8956515387289,8.6858516039937
49.895721154054,8.68654954735616
49.8957820675881,8.68702407889074
49.895825983225,8.68736631003288
49.8945038954392,8.67319970329264
49.8942174035584,8.67322266164828
49.8943352148135,8.67251652915656
49.8956409757155,8.67295449199357
49.8953470200434,8.67297792051156
49.8950727574393,8.67299982334327
49.8948075768662,8.673020968397
49.8946171527645,8.67612402917099
49.8979508908724,8.68234286695431
49.8976299186699,8.68235458165359
49.8973864468369,8.68238820480379
49.896999560988,8.68240508575277
49.8967313006314,8.6825831198214
49.8964318347761,8.68246715174032
49.8962838221892,8.6828405770319
49.8962999725578,8.68331985792632
49.8963138405345,8.68378745829257
49.8965004365059,8.68410481032518
49.8968186712986,8.68407864480238
49.8971440106293,8.68405215406044
49.8974608400865,8.68403838922938
49.8975085593886,8.68372673997073
49.8974910343617,8.68320457047969
49.8974748800685,8.68272402470543
49.8978100576149,8.68409389322903
49.8971359730841,8.68301850665683
49.8971038082206,8.68326154756932
49.8971317860678,8.68369202626386
49.8969296355303,8.6830478449996
49.8967647789622,8.6828204377207
49.8967200337756,8.68316631576113
49.8969004996262,8.68351085935577
49.8967299417755,8.68346797621702
49.8965714396604,8.68349226547627
49.8960844416191,8.68367172187706
49.8960925688416,8.68391449387125
49.8961137505527,8.68419519179595
49.8961287982565,8.68460179812412
49.896137546422,8.68487519808676
49.8963450990375,8.68459788202562
49.8963450352871,8.68487217600908
49.8963549528324,8.68517898611394
49.8965793336082,8.68454080007836
49.8965943776214,8.68501271214581
49.8970038909994,8.68451853897996
49.8974132914886,8.68434697351336
49.8966684869573,8.68550860692664
49.8966811384277,8.68589560155411
49.8961610531939,8.68349982302526
49.8976321869777,8.68413988948933
49.8980501110159,8.68409288289146
49.8966599404615,8.68280010026408
49.897187548326,8.68375724271769
49.8973547901982,8.68301387070185
49.8966488499821,8.68420701543719
49.8964738939305,8.6844316305234
49.8969810218187,8.68417936716432
49.8974249830825,8.68471030952303
49.8970815128888,8.68422173562897
49.8972793633848,8.68414734447737
49.8955660722131,8.68165539551771
49.8956293268462,8.68192676270357
49.896198827943,8.68244668165687
49.8959474042507,8.68246684977897
49.8957004768201,8.68248670971556
49.8963791084287,8.68213152267953
49.8963295871699,8.68171873692832
49.8962945473781,8.68423285844509
49.8956419841514,8.68231152033645
49.8956935669813,8.68272247727599
49.8957197282615,8.68321157232611
49.8957476107267,8.68354109494818
49.8957965342429,8.68393494570608
49.8957890903349,8.68437204895993
49.8958573809815,8.68464547662282
49.8959095284675,8.6850686867852
49.8959276011962,8.68549741022465
49.8959879552587,8.68596303510283
49.8958949298048,8.68436370072811
49.8958426499493,8.68435513077591
49.8950749930687,8.68677706047864
49.8950913325655,8.68726579721843
49.895104075369,8.68775567134646
49.8951235331108,8.6882683364814
49.8951400757276,8.68876807221192
49.8950718124427,8.68923869651
49.8948896073797,8.68964850994052
49.8949110694893,8.69010658209479
49.8949252475789,8.69053212112544
49.8949160027472,8.69094402610309
49.8949217454515,8.69147933340501
49.8946304448495,8.69104874109605
49.8943515919921,8.69107070969138
49.8950052572727,8.68903821294316
49.8948421261882,8.68901378196336
49.8948204460303,8.68857659697935
49.8948090003675,8.68823332727477
49.8947919663796,8.68771897907415
49.8948285603743,8.68728044391027
49.8944927719767,8.68730140992577
49.8948094678645,8.68673812374509
49.8953938917774,8.68699651530521
49.8955658286351,8.68721761912272
49.8955822824715,8.68771610654449
49.8954263817292,8.68777155262317
49.9052615392331,8.67799030455619
49.9055144938521,8.67832772295991
49.905739396082,8.67863650392609
49.9059760344848,8.67896136437468
49.9062352214359,8.67930933554525
49.9064753748626,8.67963752166749
49.9067046937478,8.67995102062079
49.9068026143835,8.68046328727332
49.90659412836,8.68082257513248
49.9062763350825,8.68136863692122
49.9059460718342,8.68192730718659
49.9056895923971,8.68236697334694
49.9053880809869,8.68288366312443
49.9050832554103,8.68340621707811
49.904830977766,8.68383859855453
49.9044609832981,8.68447631481753
49.9042041380999,8.68491734887117
49.9039223235633,8.68540491325843
49.9036166492847,8.68588399298981
49.903344595377,8.68635713920981
49.9030695850106,8.68683531240401
49.9027946629652,8.68731361883358
49.9025166689422,8.68778748354284
49.9022079045676,8.68812451692849
49.9018794413435,8.68839441450769
49.9015562727538,8.68866009682878
49.9012331987008,8.68892772447261
49.9009032090167,8.68919929191401
49.9005738255105,8.68946235765267
49.900216529038,8.68974773899035
49.8998917215362,8.69000714753538
49.8995647593133,8.69026823731502
49.8992067155838,8.69057770062231
49.8988907021562,8.69083021906573
49.898615524421,8.6910498908894
49.8982987911359,8.69130268621822
49.8979720916218,8.69156222527798
49.8976513157552,8.69181726744322
49.8949087601209,8.68125775931314
49.8946484071999,8.68123608349251
49.8943817840523,8.68122377759243
49.8941037889296,8.68126264373155
49.8938714156628,8.6815055959679
49.8937748305728,8.68203474084348
49.8937980082305,8.68238572154679
49.8939026116817,8.68278016489256
49.8940917365432,8.68306740728789
49.8943922106475,8.68348688768322
49.8946253706525,8.68382731243572
49.8949864210618,8.68376926086005
49.8947176436698,8.68415445846092
49.8952592404979,8.68433930458849
49.8954740379169,8.6842787294592
49.8952694424413,8.68445257306532
49.8950099068392,8.68449965492174
49.8946706804347,8.68457913954107
49.8947476122402,8.68505383252384
49.8947635739333,8.68553323938341
49.8947800221787,8.68602698417167
49.8944922594448,8.68458823862034
49.8941446389182,8.68465691658847
49.8942288686022,8.6827274859981
49.8943603653619,8.68236643686413
49.8944916750003,8.68200315931396
49.8946320882653,8.68161461919571
49.8944002339351,8.68408733298769
49.8945100543931,8.68507960465253
49.8953151304983,8.68508021303624
49.8950499355955,8.6848320182009
49.8950776033774,8.68524981146149
49.8944522260858,8.686076449133
49.8948903582476,8.68153286201624
49.8955257392256,8.68476890983721
49.895401065651,8.68436720057172
49.9011981729185,8.67359938800596
49.9001651357663,8.67345402182759
49.9003772527718,8.67343379182338
49.9005810274963,8.67345344274393
49.9007482470129,8.67355521837228
49.9010279209538,8.67350668292417
49.9012110569893,8.67399100948314
49.9008159280642,8.67382671344414
49.9008298550828,8.67423768036973
49.9004379955965,8.67382856513893
49.9004521228244,8.67424676835934
49.9010817159191,8.6730312023969
49.9013236569976,8.67261543874979
49.9016199741717,8.67244104141009
49.9012379058205,8.68736698707511
49.9014265817383,8.68712500470187
49.9016501320318,8.68684129805278
49.9018663384702,8.68656947270791
49.902109244878,8.68625987378274
49.9023486544459,8.68595461127162
49.9025827891552,8.6856613557881
49.9025911869918,8.6859059692488
49.8991831896574,8.67452558350468
49.899484875277,8.67450030023904
49.8997808113182,8.67447742250203
49.8966842973667,8.67744644408054
49.8966990021919,8.67775350144248
49.8967019043785,8.67808597853326
49.8966749086327,8.67843786896838
49.896603758321,8.67876025559865
49.8965017945875,8.67906377033715
49.8964253367957,8.67938646852699
49.8963949958304,8.67973350511621
49.8964093788983,8.68012173775569
49.896421528049,8.68048311291339
49.8964366313,8.68090517548139
49.8962592376472,8.68082990524062
49.8962430895175,8.68038780129944
49.8962300480008,8.67999649787479
49.8962411405628,8.67951870914279
49.8963346507856,8.67905262621814
49.8964452204129,8.67864142624025
49.8965254341196,8.6782144141174
49.8965366000156,8.67779802458078
49.896088399815,8.67908920741131
49.8958908657966,8.67885437654055
49.895686074857,8.67888970863603
49.8953672174364,8.67891800025818
49.89508000526,8.67894106920136
49.8956761491713,8.67858596721798
49.8956602231773,8.67809736391662
49.8956443904851,8.67761070957768
49.8956616624343,8.68776836369767
49.8956783979505,8.6882721413435
49.8956938585319,8.68873735987329
49.8957008032402,8.68894560844398
49.8954108574937,8.68805220651733
49.8954251828146,8.68849626635025
49.8954402954271,8.6889662186644
49.8954548255376,8.6893873043147
49.8959588671516,8.68885219422309
49.8959431109176,8.68847761644482
49.8958806608417,8.68776416592714
49.8959335636505,8.68820491826485
49.9013433448909,8.6836952659697
49.9007144948051,8.68449740695841
49.9000810683331,8.68530554439386
49.9003062131133,8.68620876583472
49.9006771308558,8.68690594094924
49.9010482257854,8.68760368258414
49.9000058950709,8.68564398302074
49.9001700669019,8.68595273938823
49.9004776155868,8.68653112540307
49.9008561258455,8.68724287743542
49.9012202344692,8.68795222698412
49.9013763308172,8.68840433896791
49.9011316372915,8.68396526159667
49.9009236932904,8.68423035659399
49.9004981220104,8.68477243884758
49.9002942113583,8.68503304473729
49.9009396131195,8.68396623746059
49.90072808437,8.68423608922397
49.9004990775297,8.6845284714074
49.9003222352774,8.68475422953447
49.9001175163264,8.68501525755098
49.899929326565,8.68536849568235
49.9011753389976,8.683664615561
49.901287244013,8.68219048446707
49.9014017047709,8.68198057925631
49.9012704731906,8.68168344797497
49.9013839751006,8.68145224272588
49.9012550760788,8.68121887386034
49.9013153670446,8.68086993477961
49.9013039972581,8.68052982302003
49.9012712317309,8.68019389108871
49.9013372289349,8.679925677668
49.9015541033837,8.67970617684656
49.901750325158,8.67936900463089
49.9019307015973,8.67905908882376
49.9006868321324,8.68464421529639
49.9008380785016,8.68492854908906
49.9009661810302,8.68516945042632
49.9010324786336,8.68543832618323
49.9011629298849,8.68568339204976
49.9012930185923,8.68592762609154
49.901445133177,8.68606867357538
49.901578566958,8.68631957240144
49.9017157957711,8.68657713205897
49.9017723310147,8.6868292277291
49.9019011543792,8.68707208358798
49.9020457983341,8.68734505610628
49.9021781092315,8.68781459459446
49.902247815108,8.68758103643838
49.9023633773035,8.68757597331992
49.9011509091215,8.6852970537755
49.9012711441256,8.68552255208554
49.9014143402258,8.68579093058833
49.9005317670003,8.68434500872387
49.9003876700392,8.68407734149533
49.9002391334717,8.68379800816457
49.9001180810844,8.68357085332389
49.9000121909704,8.68332995428637
49.9000722817958,8.68297128090829
49.9000107110556,8.6836445203831
49.897323305642,8.68648597970009
49.8973370428359,8.68690987090068
49.897349996632,8.68731065386009
49.8973641325676,8.68775013763249
49.8973748061751,8.68810679720016
49.8970151773061,8.68819251840335
49.8966959668876,8.68819067676714
49.8966783405303,8.68765681927253
49.8966694332989,8.68738870776893
49.8966556376165,8.68697582232174
49.8966412522699,8.68654497946195
49.8965360234934,8.68684599287798
49.8965474845501,8.6871934514891
49.8965589449412,8.68754104950308
49.8972856184065,8.68832054548912
49.8972981046247,8.6886494845668
49.8961965899406,8.68714921539668
49.8962672267652,8.68769497793419
49.896317671503,8.68825841579339
49.8965221564561,8.68844283896886
49.8964413502577,8.6886966287815
49.9020365782556,8.6851340773535
49.9017998411083,8.68542902000192
49.9015840968658,8.68570446758098
49.9012386518012,8.6861447903369
49.9010524827117,8.68638174638453
49.9008441741524,8.68664711140738
49.9012978067502,8.67877726869874
49.9010216004478,8.67881210455129
49.9007504702921,8.67925114326098
49.9006919030594,8.67986422201782
49.9004534374282,8.68027769299901
49.9002655059184,8.68078481783858
49.9003491647108,8.68137801441445
49.9003774243857,8.68109000490991
49.9002210145911,8.68177752102033
49.900034327453,8.68211753428559
49.8992042333733,8.68125967810718
49.8993915494282,8.68088763708758
49.8994976441565,8.68048215387515
49.899627540746,8.6798697330093
49.8994542843216,8.67940399333267
49.8996296483524,8.67933042403983
49.8996918944556,8.67878013314519
49.8999956459876,8.67842902716237
49.9000907521164,8.67805340526816
49.8998424804838,8.68211754155856
49.9299462131877,8.65517645502215
49.9298464377237,8.65583258402788
49.9297860159518,8.65647616941913
49.9297214061046,8.65716464765174
49.929636365984,8.65788043826214
49.9313018013869,8.66173787165796
49.9307071220267,8.6617126343748
49.9307245776978,8.66254865786514
49.9307910644122,8.66332916394871
49.930366020188,8.66169816261346
49.9303739854101,8.66220918169433
49.9303800944023,8.66288685663381
